"","date","valeur","Code","Niveau"
"5037",2013-07-29 20:00:00,0,0,"Bon"
"5038",2013-07-29 21:00:00,0,0,"Bon"
"5039",2013-07-29 22:00:00,0,0,"Bon"
"5040",2013-07-29 23:00:00,0,0,"Bon"
"5041",2013-07-30 00:00:00,0,0,"Bon"
"5042",2013-07-30 01:00:00,0,0,"Bon"
"5043",2013-07-30 02:00:00,0,0,"Bon"
"5044",2013-07-30 03:00:00,0,0,"Bon"
"5045",2013-07-30 04:00:00,0,0,"Bon"
"5046",2013-07-30 05:00:00,0,0,"Bon"
"5047",2013-07-30 06:00:00,0,0,"Bon"
"5048",2013-07-30 07:00:00,0,0,"Bon"
"5049",2013-07-30 08:00:00,0,0,"Bon"
"5050",2013-07-30 09:00:00,0,0,"Bon"
"5051",2013-07-30 10:00:00,0,0,"Bon"
"5052",2013-07-30 11:00:00,0,0,"Bon"
"5053",2013-07-30 12:00:00,0,0,"Bon"
"5054",2013-07-30 13:00:00,0,0,"Bon"
"5055",2013-07-30 14:00:00,0,0,"Bon"
"5056",2013-07-30 15:00:00,0,0,"Bon"
"5057",2013-07-30 16:00:00,0,0,"Bon"
"5058",2013-07-30 17:00:00,0,0,"Bon"
"5059",2013-07-30 18:00:00,0,0,"Bon"
"5060",2013-07-30 19:00:00,0,0,"Bon"
"5061",2013-07-30 20:00:00,0,0,"Bon"
"5062",2013-07-30 21:00:00,0,0,"Bon"
"5063",2013-07-30 22:00:00,0,0,"Bon"
"5064",2013-07-30 23:00:00,0,0,"Bon"
"5065",2013-07-31 00:00:00,0,0,"Bon"
"5066",2013-07-31 01:00:00,0,0,"Bon"
"5067",2013-07-31 02:00:00,0,0,"Bon"
"5068",2013-07-31 03:00:00,0,0,"Bon"
"5069",2013-07-31 04:00:00,0,0,"Bon"
"5070",2013-07-31 05:00:00,0,0,"Bon"
"5071",2013-07-31 06:00:00,0,0,"Bon"
"5072",2013-07-31 07:00:00,0,0,"Bon"
"5073",2013-07-31 08:00:00,0,0,"Bon"
"5074",2013-07-31 09:00:00,0,0,"Bon"
"5075",2013-07-31 10:00:00,0,0,"Bon"
"5076",2013-07-31 11:00:00,0,0,"Bon"
"5077",2013-07-31 12:00:00,0,0,"Bon"
"5078",2013-07-31 13:00:00,0,0,"Bon"
"5079",2013-07-31 14:00:00,0,0,"Bon"
"5080",2013-07-31 15:00:00,0,0,"Bon"
"5081",2013-07-31 16:00:00,0,0,"Bon"
"5082",2013-07-31 17:00:00,0,0,"Bon"
"5083",2013-07-31 18:00:00,0,0,"Bon"
"5084",2013-07-31 19:00:00,0,0,"Bon"
"5085",2013-07-31 20:00:00,0,0,"Bon"
"5086",2013-07-31 21:00:00,0,0,"Bon"
"5087",2013-07-31 22:00:00,0,0,"Bon"
"5088",2013-07-31 23:00:00,0,0,"Bon"
"5089",2013-08-01 00:00:00,0,0,"Bon"
"5090",2013-08-01 01:00:00,0,0,"Bon"
"5091",2013-08-01 02:00:00,0,0,"Bon"
"5092",2013-08-01 03:00:00,0,0,"Bon"
"5093",2013-08-01 04:00:00,0,0,"Bon"
"5094",2013-08-01 05:00:00,0,0,"Bon"
"5095",2013-08-01 06:00:00,0,0,"Bon"
"5096",2013-08-01 07:00:00,0,0,"Bon"
"5097",2013-08-01 08:00:00,0,0,"Bon"
"5098",2013-08-01 09:00:00,0,0,"Bon"
"5099",2013-08-01 10:00:00,0,0,"Bon"
"5100",2013-08-01 11:00:00,0,0,"Bon"
"5101",2013-08-01 12:00:00,0,0,"Bon"
"5102",2013-08-01 13:00:00,0,0,"Bon"
"5103",2013-08-01 14:00:00,0,0,"Bon"
"5104",2013-08-01 15:00:00,0,0,"Bon"
"5105",2013-08-01 16:00:00,0,0,"Bon"
"5106",2013-08-01 17:00:00,0,0,"Bon"
"5107",2013-08-01 18:00:00,0,0,"Bon"
"5108",2013-08-01 19:00:00,0,0,"Bon"
"5109",2013-08-01 20:00:00,0,0,"Bon"
"5110",2013-08-01 21:00:00,0,0,"Bon"
"5111",2013-08-01 22:00:00,0,0,"Bon"
"5112",2013-08-01 23:00:00,0,0,"Bon"
"5113",2013-08-02 00:00:00,0,0,"Bon"
"5114",2013-08-02 01:00:00,0,0,"Bon"
"5115",2013-08-02 02:00:00,0,0,"Bon"
"5116",2013-08-02 03:00:00,0,0,"Bon"
"5117",2013-08-02 04:00:00,0,0,"Bon"
"5118",2013-08-02 05:00:00,0,0,"Bon"
"5119",2013-08-02 06:00:00,0,0,"Bon"
"5120",2013-08-02 07:00:00,0,0,"Bon"
"5121",2013-08-02 08:00:00,0,0,"Bon"
"5122",2013-08-02 09:00:00,0,0,"Bon"
"5123",2013-08-02 10:00:00,0,0,"Bon"
"5124",2013-08-02 11:00:00,0,0,"Bon"
"5125",2013-08-02 12:00:00,0,0,"Bon"
"5126",2013-08-02 13:00:00,0,0,"Bon"
"5127",2013-08-02 14:00:00,0,0,"Bon"
"5128",2013-08-02 15:00:00,0,0,"Bon"
"5129",2013-08-02 16:00:00,0,0,"Bon"
"5130",2013-08-02 17:00:00,0,0,"Bon"
"5131",2013-08-02 18:00:00,0,0,"Bon"
"5132",2013-08-02 19:00:00,0,0,"Bon"
"5133",2013-08-02 20:00:00,0,0,"Bon"
"5134",2013-08-02 21:00:00,0,0,"Bon"
"5135",2013-08-02 22:00:00,0,0,"Bon"
"5136",2013-08-02 23:00:00,0,0,"Bon"
"5137",2013-08-03 00:00:00,0,0,"Bon"
"5138",2013-08-03 01:00:00,0,0,"Bon"
"5139",2013-08-03 02:00:00,0,0,"Bon"
"5140",2013-08-03 03:00:00,0,0,"Bon"
"5141",2013-08-03 04:00:00,0,0,"Bon"
"5142",2013-08-03 05:00:00,0,0,"Bon"
"5143",2013-08-03 06:00:00,0,0,"Bon"
"5144",2013-08-03 07:00:00,0,0,"Bon"
"5145",2013-08-03 08:00:00,0,0,"Bon"
"5146",2013-08-03 09:00:00,0,0,"Bon"
"5147",2013-08-03 10:00:00,0,0,"Bon"
"5148",2013-08-03 11:00:00,0,0,"Bon"
"5149",2013-08-03 12:00:00,0,0,"Bon"
"5150",2013-08-03 13:00:00,0,0,"Bon"
"5151",2013-08-03 14:00:00,0,0,"Bon"
"5152",2013-08-03 15:00:00,0,0,"Bon"
"5153",2013-08-03 16:00:00,0,0,"Bon"
"5154",2013-08-03 17:00:00,0,0,"Bon"
"5155",2013-08-03 18:00:00,0,0,"Bon"
"5156",2013-08-03 19:00:00,0,0,"Bon"
"5157",2013-08-03 20:00:00,0,0,"Bon"
"5158",2013-08-03 21:00:00,0,0,"Bon"
"5159",2013-08-03 22:00:00,0,0,"Bon"
"5160",2013-08-03 23:00:00,0,0,"Bon"
"5161",2013-08-04 00:00:00,0,0,"Bon"
"5162",2013-08-04 01:00:00,0,0,"Bon"
"5163",2013-08-04 02:00:00,0,0,"Bon"
"5164",2013-08-04 03:00:00,0,0,"Bon"
"5165",2013-08-04 04:00:00,0,0,"Bon"
"5166",2013-08-04 05:00:00,0,0,"Bon"
"5167",2013-08-04 06:00:00,0,0,"Bon"
"5168",2013-08-04 07:00:00,0,0,"Bon"
"5169",2013-08-04 08:00:00,0,0,"Bon"
"5170",2013-08-04 09:00:00,0,0,"Bon"
"5171",2013-08-04 10:00:00,0,0,"Bon"
"5172",2013-08-04 11:00:00,0,0,"Bon"
"5173",2013-08-04 12:00:00,0,0,"Bon"
"5174",2013-08-04 13:00:00,0,0,"Bon"
"5175",2013-08-04 14:00:00,0,0,"Bon"
"5176",2013-08-04 15:00:00,0,0,"Bon"
"5177",2013-08-04 16:00:00,0,0,"Bon"
"5178",2013-08-04 17:00:00,0,0,"Bon"
"5179",2013-08-04 18:00:00,0,0,"Bon"
"5180",2013-08-04 19:00:00,0,0,"Bon"
"5181",2013-08-04 20:00:00,0,0,"Bon"
"5182",2013-08-04 21:00:00,0,0,"Bon"
"5183",2013-08-04 22:00:00,0,0,"Bon"
"5184",2013-08-04 23:00:00,0,0,"Bon"
"5185",2013-08-05 00:00:00,0,0,"Bon"
"5186",2013-08-05 01:00:00,0,0,"Bon"
"5187",2013-08-05 02:00:00,0,0,"Bon"
"5188",2013-08-05 03:00:00,0,0,"Bon"
"5189",2013-08-05 04:00:00,0,0,"Bon"
"5190",2013-08-05 05:00:00,0,0,"Bon"
"5191",2013-08-05 06:00:00,0,0,"Bon"
"5192",2013-08-05 07:00:00,0,0,"Bon"
"5193",2013-08-05 08:00:00,0,0,"Bon"
"5194",2013-08-05 09:00:00,0,0,"Bon"
"5195",2013-08-05 10:00:00,0,0,"Bon"
"5196",2013-08-05 11:00:00,0,0,"Bon"
"5197",2013-08-05 12:00:00,0,0,"Bon"
"5198",2013-08-05 13:00:00,0,0,"Bon"
"5199",2013-08-05 14:00:00,0,0,"Bon"
"5200",2013-08-05 15:00:00,0,0,"Bon"
"5201",2013-08-05 16:00:00,0,0,"Bon"
"5202",2013-08-05 17:00:00,0,0,"Bon"
"5203",2013-08-05 18:00:00,0,0,"Bon"
"5204",2013-08-05 19:00:00,0,0,"Bon"
"5205",2013-08-05 20:00:00,0,0,"Bon"
"5206",2013-08-05 21:00:00,0,0,"Bon"
"5207",2013-08-05 22:00:00,0,0,"Bon"
"5208",2013-08-05 23:00:00,0,0,"Bon"
"5209",2013-08-06 00:00:00,0,0,"Bon"
"5210",2013-08-06 01:00:00,0,0,"Bon"
"5211",2013-08-06 02:00:00,0,0,"Bon"
"5212",2013-08-06 03:00:00,0,0,"Bon"
"5213",2013-08-06 04:00:00,0,0,"Bon"
"5214",2013-08-06 05:00:00,0,0,"Bon"
"5215",2013-08-06 06:00:00,0,0,"Bon"
"5216",2013-08-06 07:00:00,0,0,"Bon"
"5217",2013-08-06 08:00:00,0,0,"Bon"
"5218",2013-08-06 09:00:00,0,0,"Bon"
"5219",2013-08-06 10:00:00,0,0,"Bon"
"5220",2013-08-06 11:00:00,0,0,"Bon"
"5221",2013-08-06 12:00:00,0,0,"Bon"
"5222",2013-08-06 13:00:00,0,0,"Bon"
"5223",2013-08-06 14:00:00,0,0,"Bon"
"5224",2013-08-06 15:00:00,0,0,"Bon"
"5225",2013-08-06 16:00:00,0,0,"Bon"
"5226",2013-08-06 17:00:00,0,0,"Bon"
"5227",2013-08-06 18:00:00,0,0,"Bon"
"5228",2013-08-06 19:00:00,0,0,"Bon"
"5229",2013-08-06 20:00:00,0,0,"Bon"
"5230",2013-08-06 21:00:00,0,0,"Bon"
"5231",2013-08-06 22:00:00,0,0,"Bon"
"5232",2013-08-06 23:00:00,0,0,"Bon"
"5233",2013-08-07 00:00:00,0,0,"Bon"
"5234",2013-08-07 01:00:00,0,0,"Bon"
"5235",2013-08-07 02:00:00,0,0,"Bon"
"5236",2013-08-07 03:00:00,0,0,"Bon"
"5237",2013-08-07 04:00:00,0,0,"Bon"
"5238",2013-08-07 05:00:00,0,0,"Bon"
"5239",2013-08-07 06:00:00,0,0,"Bon"
"5240",2013-08-07 07:00:00,0,0,"Bon"
"5241",2013-08-07 08:00:00,0,0,"Bon"
"5242",2013-08-07 09:00:00,0,0,"Bon"
"5243",2013-08-07 10:00:00,0,0,"Bon"
"5244",2013-08-07 11:00:00,0,0,"Bon"
"5245",2013-08-07 12:00:00,0,0,"Bon"
"5246",2013-08-07 13:00:00,0,0,"Bon"
"5247",2013-08-07 14:00:00,0,0,"Bon"
"5248",2013-08-07 15:00:00,0,0,"Bon"
"5249",2013-08-07 16:00:00,0,0,"Bon"
"5250",2013-08-07 17:00:00,0,0,"Bon"
"5251",2013-08-07 18:00:00,0,0,"Bon"
"5252",2013-08-07 19:00:00,0,0,"Bon"
"5253",2013-08-07 20:00:00,0,0,"Bon"
"5254",2013-08-07 21:00:00,0,0,"Bon"
"5255",2013-08-07 22:00:00,0,0,"Bon"
"5256",2013-08-07 23:00:00,0,0,"Bon"
"5257",2013-08-08 00:00:00,0,0,"Bon"
"5258",2013-08-08 01:00:00,0,0,"Bon"
"5259",2013-08-08 02:00:00,0,0,"Bon"
"5260",2013-08-08 03:00:00,0,0,"Bon"
"5261",2013-08-08 04:00:00,0,0,"Bon"
"5262",2013-08-08 05:00:00,0,0,"Bon"
"5263",2013-08-08 06:00:00,0,0,"Bon"
"5264",2013-08-08 07:00:00,0,0,"Bon"
"5265",2013-08-08 08:00:00,0,0,"Bon"
"5266",2013-08-08 09:00:00,0,0,"Bon"
"5267",2013-08-08 10:00:00,0,0,"Bon"
"5268",2013-08-08 11:00:00,0,0,"Bon"
"5269",2013-08-08 12:00:00,0,0,"Bon"
"5270",2013-08-08 13:00:00,0,0,"Bon"
"5271",2013-08-08 14:00:00,0,0,"Bon"
"5272",2013-08-08 15:00:00,0,0,"Bon"
"5273",2013-08-08 16:00:00,0,0,"Bon"
"5274",2013-08-08 17:00:00,0,0,"Bon"
"5275",2013-08-08 18:00:00,0,0,"Bon"
"5276",2013-08-08 19:00:00,0,0,"Bon"
"5277",2013-08-08 20:00:00,0,0,"Bon"
"5278",2013-08-08 21:00:00,0,0,"Bon"
"5279",2013-08-08 22:00:00,0,0,"Bon"
"5280",2013-08-08 23:00:00,0,0,"Bon"
"5281",2013-08-09 00:00:00,0,0,"Bon"
"5282",2013-08-09 01:00:00,0,0,"Bon"
"5283",2013-08-09 02:00:00,0,0,"Bon"
"5284",2013-08-09 03:00:00,0,0,"Bon"
"5285",2013-08-09 04:00:00,0,0,"Bon"
"5286",2013-08-09 05:00:00,0,0,"Bon"
"5287",2013-08-09 06:00:00,0,0,"Bon"
"5288",2013-08-09 07:00:00,0,0,"Bon"
"5289",2013-08-09 08:00:00,0,0,"Bon"
"5290",2013-08-09 09:00:00,0,0,"Bon"
"5291",2013-08-09 10:00:00,0,0,"Bon"
"5292",2013-08-09 11:00:00,0,0,"Bon"
"5293",2013-08-09 12:00:00,0,0,"Bon"
"5294",2013-08-09 13:00:00,0,0,"Bon"
"5295",2013-08-09 14:00:00,0,0,"Bon"
"5296",2013-08-09 15:00:00,0,0,"Bon"
"5297",2013-08-09 16:00:00,0,0,"Bon"
"5298",2013-08-09 17:00:00,0,0,"Bon"
"5299",2013-08-09 18:00:00,0,0,"Bon"
"5300",2013-08-09 19:00:00,0,0,"Bon"
"5301",2013-08-09 20:00:00,0,0,"Bon"
"5302",2013-08-09 21:00:00,0,0,"Bon"
"5303",2013-08-09 22:00:00,0,0,"Bon"
"5304",2013-08-09 23:00:00,0,0,"Bon"
"5305",2013-08-10 00:00:00,0,0,"Bon"
"5306",2013-08-10 01:00:00,0,0,"Bon"
"5307",2013-08-10 02:00:00,0,0,"Bon"
"5308",2013-08-10 03:00:00,0,0,"Bon"
"5309",2013-08-10 04:00:00,0,0,"Bon"
"5310",2013-08-10 05:00:00,0,0,"Bon"
"5311",2013-08-10 06:00:00,0,0,"Bon"
"5312",2013-08-10 07:00:00,0,0,"Bon"
"5313",2013-08-10 08:00:00,0,0,"Bon"
"5314",2013-08-10 09:00:00,0,0,"Bon"
"5315",2013-08-10 10:00:00,0,0,"Bon"
"5316",2013-08-10 11:00:00,0,0,"Bon"
"5317",2013-08-10 12:00:00,0,0,"Bon"
"5318",2013-08-10 13:00:00,0,0,"Bon"
"5319",2013-08-10 14:00:00,0,0,"Bon"
"5320",2013-08-10 15:00:00,0,0,"Bon"
"5321",2013-08-10 16:00:00,0,0,"Bon"
"5322",2013-08-10 17:00:00,0,0,"Bon"
"5323",2013-08-10 18:00:00,0,0,"Bon"
"5324",2013-08-10 19:00:00,0,0,"Bon"
"5325",2013-08-10 20:00:00,0,0,"Bon"
"5326",2013-08-10 21:00:00,0,0,"Bon"
"5327",2013-08-10 22:00:00,0,0,"Bon"
"5328",2013-08-10 23:00:00,0,0,"Bon"
"5329",2013-08-11 00:00:00,0,0,"Bon"
"5330",2013-08-11 01:00:00,0,0,"Bon"
"5331",2013-08-11 02:00:00,0,0,"Bon"
"5332",2013-08-11 03:00:00,0,0,"Bon"
"5333",2013-08-11 04:00:00,0,0,"Bon"
"5334",2013-08-11 05:00:00,0,0,"Bon"
"5335",2013-08-11 06:00:00,0,0,"Bon"
"5336",2013-08-11 07:00:00,0,0,"Bon"
"5337",2013-08-11 08:00:00,0,0,"Bon"
"5338",2013-08-11 09:00:00,0,0,"Bon"
"5339",2013-08-11 10:00:00,0,0,"Bon"
"5340",2013-08-11 11:00:00,0,0,"Bon"
"5341",2013-08-11 12:00:00,0,0,"Bon"
"5342",2013-08-11 13:00:00,0,0,"Bon"
"5343",2013-08-11 14:00:00,0,0,"Bon"
"5344",2013-08-11 15:00:00,0,0,"Bon"
"5345",2013-08-11 16:00:00,0,0,"Bon"
"5346",2013-08-11 17:00:00,0,0,"Bon"
"5347",2013-08-11 18:00:00,0,0,"Bon"
"5348",2013-08-11 19:00:00,0,0,"Bon"
"5349",2013-08-11 20:00:00,0,0,"Bon"
"5350",2013-08-11 21:00:00,0,0,"Bon"
"5351",2013-08-11 22:00:00,0,0,"Bon"
"5352",2013-08-11 23:00:00,0,0,"Bon"
"5353",2013-08-12 00:00:00,0,0,"Bon"
"5354",2013-08-12 01:00:00,0,0,"Bon"
"5355",2013-08-12 02:00:00,0,0,"Bon"
"5356",2013-08-12 03:00:00,0,0,"Bon"
"5357",2013-08-12 04:00:00,0,0,"Bon"
"5358",2013-08-12 05:00:00,0,0,"Bon"
"5359",2013-08-12 06:00:00,0,0,"Bon"
"5360",2013-08-12 07:00:00,0,0,"Bon"
"5361",2013-08-12 08:00:00,0,0,"Bon"
"5362",2013-08-12 09:00:00,0,0,"Bon"
"5363",2013-08-12 10:00:00,0,0,"Bon"
"5364",2013-08-12 11:00:00,0,0,"Bon"
"5365",2013-08-12 12:00:00,0,0,"Bon"
"5366",2013-08-12 13:00:00,0,0,"Bon"
"5367",2013-08-12 14:00:00,0,0,"Bon"
"5368",2013-08-12 15:00:00,0,0,"Bon"
"5369",2013-08-12 16:00:00,0,0,"Bon"
"5370",2013-08-12 17:00:00,0,0,"Bon"
"5371",2013-08-12 18:00:00,0,0,"Bon"
"5372",2013-08-12 19:00:00,0,0,"Bon"
"5373",2013-08-12 20:00:00,0,0,"Bon"
"5374",2013-08-12 21:00:00,0,0,"Bon"
"5375",2013-08-12 22:00:00,0,0,"Bon"
"5376",2013-08-12 23:00:00,0,0,"Bon"
"5377",2013-08-13 00:00:00,0,0,"Bon"
"5378",2013-08-13 01:00:00,0,0,"Bon"
"5379",2013-08-13 02:00:00,0,0,"Bon"
"5380",2013-08-13 03:00:00,0,0,"Bon"
"5381",2013-08-13 04:00:00,0,0,"Bon"
"5382",2013-08-13 05:00:00,0,0,"Bon"
"5383",2013-08-13 06:00:00,0,0,"Bon"
"5384",2013-08-13 07:00:00,0,0,"Bon"
"5385",2013-08-13 08:00:00,0,0,"Bon"
"5386",2013-08-13 09:00:00,0,0,"Bon"
"5387",2013-08-13 10:00:00,0,0,"Bon"
"5388",2013-08-13 11:00:00,0,0,"Bon"
"5389",2013-08-13 12:00:00,0,0,"Bon"
"5390",2013-08-13 13:00:00,0,0,"Bon"
"5391",2013-08-13 14:00:00,0,0,"Bon"
"5392",2013-08-13 15:00:00,0,0,"Bon"
"5393",2013-08-13 16:00:00,0,0,"Bon"
"5394",2013-08-13 17:00:00,0,0,"Bon"
"5395",2013-08-13 18:00:00,0,0,"Bon"
"5396",2013-08-13 19:00:00,0,0,"Bon"
"5397",2013-08-13 20:00:00,0,0,"Bon"
"5398",2013-08-13 21:00:00,0,0,"Bon"
"5399",2013-08-13 22:00:00,0,0,"Bon"
"5400",2013-08-13 23:00:00,0,0,"Bon"
"5401",2013-08-14 00:00:00,0,0,"Bon"
"5402",2013-08-14 01:00:00,0,0,"Bon"
"5403",2013-08-14 02:00:00,0,0,"Bon"
"5404",2013-08-14 03:00:00,0,0,"Bon"
"5405",2013-08-14 04:00:00,0,0,"Bon"
"5406",2013-08-14 05:00:00,0,0,"Bon"
"5407",2013-08-14 06:00:00,0,0,"Bon"
"5408",2013-08-14 07:00:00,0,0,"Bon"
"5409",2013-08-14 08:00:00,0,0,"Bon"
"5410",2013-08-14 09:00:00,0,0,"Bon"
"5411",2013-08-14 10:00:00,0,0,"Bon"
"5412",2013-08-14 11:00:00,0,0,"Bon"
"5413",2013-08-14 12:00:00,0,0,"Bon"
"5414",2013-08-14 13:00:00,0,0,"Bon"
"5415",2013-08-14 14:00:00,0,0,"Bon"
"5416",2013-08-14 15:00:00,0,0,"Bon"
"5417",2013-08-14 16:00:00,0,0,"Bon"
"5418",2013-08-14 17:00:00,0,0,"Bon"
"5419",2013-08-14 18:00:00,0,0,"Bon"
"5420",2013-08-14 19:00:00,0,0,"Bon"
"5421",2013-08-14 20:00:00,0,0,"Bon"
"5422",2013-08-14 21:00:00,0,0,"Bon"
"5423",2013-08-14 22:00:00,0,0,"Bon"
"5424",2013-08-14 23:00:00,0,0,"Bon"
"5425",2013-08-15 00:00:00,0,0,"Bon"
"5426",2013-08-15 01:00:00,0,0,"Bon"
"5427",2013-08-15 02:00:00,0,0,"Bon"
"5428",2013-08-15 03:00:00,0,0,"Bon"
"5429",2013-08-15 04:00:00,0,0,"Bon"
"5430",2013-08-15 05:00:00,0,0,"Bon"
"5431",2013-08-15 06:00:00,0,0,"Bon"
"5432",2013-08-15 07:00:00,0,0,"Bon"
"5433",2013-08-15 08:00:00,0,0,"Bon"
"5434",2013-08-15 09:00:00,0,0,"Bon"
"5435",2013-08-15 10:00:00,0,0,"Bon"
"5436",2013-08-15 11:00:00,0,0,"Bon"
"5437",2013-08-15 12:00:00,0,0,"Bon"
"5438",2013-08-15 13:00:00,0,0,"Bon"
"5439",2013-08-15 14:00:00,0,0,"Bon"
"5440",2013-08-15 15:00:00,0,0,"Bon"
"5441",2013-08-15 16:00:00,0,0,"Bon"
"5442",2013-08-15 17:00:00,0,0,"Bon"
"5443",2013-08-15 18:00:00,0,0,"Bon"
"5444",2013-08-15 19:00:00,0,0,"Bon"
"5445",2013-08-15 20:00:00,0,0,"Bon"
"5446",2013-08-15 21:00:00,0,0,"Bon"
"5447",2013-08-15 22:00:00,0,0,"Bon"
"5448",2013-08-15 23:00:00,0,0,"Bon"
"5449",2013-08-16 00:00:00,0,0,"Bon"
"5450",2013-08-16 01:00:00,0,0,"Bon"
"5451",2013-08-16 02:00:00,0,0,"Bon"
"5452",2013-08-16 03:00:00,0,0,"Bon"
"5453",2013-08-16 04:00:00,0,0,"Bon"
"5454",2013-08-16 05:00:00,0,0,"Bon"
"5455",2013-08-16 06:00:00,0,0,"Bon"
"5456",2013-08-16 07:00:00,0,0,"Bon"
"5457",2013-08-16 08:00:00,0,0,"Bon"
"5458",2013-08-16 09:00:00,0,0,"Bon"
"5459",2013-08-16 10:00:00,0,0,"Bon"
"5460",2013-08-16 11:00:00,0,0,"Bon"
"5461",2013-08-16 12:00:00,0,0,"Bon"
"5462",2013-08-16 13:00:00,0,0,"Bon"
"5463",2013-08-16 14:00:00,0,0,"Bon"
"5464",2013-08-16 15:00:00,0,0,"Bon"
"5465",2013-08-16 16:00:00,0,0,"Bon"
"5466",2013-08-16 17:00:00,0,0,"Bon"
"5467",2013-08-16 18:00:00,0,0,"Bon"
"5468",2013-08-16 19:00:00,0,0,"Bon"
"5469",2013-08-16 20:00:00,0,0,"Bon"
"5470",2013-08-16 21:00:00,0,0,"Bon"
"5471",2013-08-16 22:00:00,0,0,"Bon"
"5472",2013-08-16 23:00:00,0,0,"Bon"
"5473",2013-08-17 00:00:00,0,0,"Bon"
"5474",2013-08-17 01:00:00,0,0,"Bon"
"5475",2013-08-17 02:00:00,0,0,"Bon"
"5476",2013-08-17 03:00:00,0,0,"Bon"
"5477",2013-08-17 04:00:00,0,0,"Bon"
"5478",2013-08-17 05:00:00,0,0,"Bon"
"5479",2013-08-17 06:00:00,0,0,"Bon"
"5480",2013-08-17 07:00:00,0,0,"Bon"
"5481",2013-08-17 08:00:00,0,0,"Bon"
"5482",2013-08-17 09:00:00,0,0,"Bon"
"5483",2013-08-17 10:00:00,0,0,"Bon"
"5484",2013-08-17 11:00:00,0,0,"Bon"
"5485",2013-08-17 12:00:00,0,0,"Bon"
"5486",2013-08-17 13:00:00,0,0,"Bon"
"5487",2013-08-17 14:00:00,0,0,"Bon"
"5488",2013-08-17 15:00:00,0,0,"Bon"
"5489",2013-08-17 16:00:00,0,0,"Bon"
"5490",2013-08-17 17:00:00,0,0,"Bon"
"5491",2013-08-17 18:00:00,0,0,"Bon"
"5492",2013-08-17 19:00:00,0,0,"Bon"
"5493",2013-08-17 20:00:00,0,0,"Bon"
"5494",2013-08-17 21:00:00,0,0,"Bon"
"5495",2013-08-17 22:00:00,0,0,"Bon"
"5496",2013-08-17 23:00:00,0,0,"Bon"
"5497",2013-08-18 00:00:00,0,0,"Bon"
"5498",2013-08-18 01:00:00,0,0,"Bon"
"5499",2013-08-18 02:00:00,0,0,"Bon"
"5500",2013-08-18 03:00:00,0,0,"Bon"
"5501",2013-08-18 04:00:00,0,0,"Bon"
"5502",2013-08-18 05:00:00,0,0,"Bon"
"5503",2013-08-18 06:00:00,0,0,"Bon"
"5504",2013-08-18 07:00:00,0,0,"Bon"
"5505",2013-08-18 08:00:00,0,0,"Bon"
"5506",2013-08-18 09:00:00,0,0,"Bon"
"5507",2013-08-18 10:00:00,0,0,"Bon"
"5508",2013-08-18 11:00:00,0,0,"Bon"
"5509",2013-08-18 12:00:00,0,0,"Bon"
"5510",2013-08-18 13:00:00,0,0,"Bon"
"5511",2013-08-18 14:00:00,0,0,"Bon"
"5512",2013-08-18 15:00:00,0,0,"Bon"
"5513",2013-08-18 16:00:00,0,0,"Bon"
"5514",2013-08-18 17:00:00,0,0,"Bon"
"5515",2013-08-18 18:00:00,0,0,"Bon"
"5516",2013-08-18 19:00:00,0,0,"Bon"
"5517",2013-08-18 20:00:00,0,0,"Bon"
"5518",2013-08-18 21:00:00,0,0,"Bon"
"5519",2013-08-18 22:00:00,0,0,"Bon"
"5520",2013-08-18 23:00:00,0,0,"Bon"
"5521",2013-08-19 00:00:00,0,0,"Bon"
"5522",2013-08-19 01:00:00,0,0,"Bon"
"5523",2013-08-19 02:00:00,0,0,"Bon"
"5524",2013-08-19 03:00:00,0,0,"Bon"
"5525",2013-08-19 04:00:00,0,0,"Bon"
"5526",2013-08-19 05:00:00,0,0,"Bon"
"5527",2013-08-19 06:00:00,0,0,"Bon"
"5528",2013-08-19 07:00:00,0,0,"Bon"
"5529",2013-08-19 08:00:00,0,0,"Bon"
"5530",2013-08-19 09:00:00,0,0,"Bon"
"5531",2013-08-19 10:00:00,0,0,"Bon"
"5532",2013-08-19 11:00:00,0,0,"Bon"
"5533",2013-08-19 12:00:00,0,0,"Bon"
"5534",2013-08-19 13:00:00,0,0,"Bon"
"5535",2013-08-19 14:00:00,0,0,"Bon"
"5536",2013-08-19 15:00:00,0,0,"Bon"
"5537",2013-08-19 16:00:00,0,0,"Bon"
"5538",2013-08-19 17:00:00,0,0,"Bon"
"5539",2013-08-19 18:00:00,0,0,"Bon"
"5540",2013-08-19 19:00:00,0,0,"Bon"
"5541",2013-08-19 20:00:00,0,0,"Bon"
"5542",2013-08-19 21:00:00,0,0,"Bon"
"5543",2013-08-19 22:00:00,0,0,"Bon"
"5544",2013-08-19 23:00:00,0,0,"Bon"
"5545",2013-08-20 00:00:00,0,0,"Bon"
"5546",2013-08-20 01:00:00,0,0,"Bon"
"5547",2013-08-20 02:00:00,0,0,"Bon"
"5548",2013-08-20 03:00:00,0,0,"Bon"
"5549",2013-08-20 04:00:00,0,0,"Bon"
"5550",2013-08-20 05:00:00,0,0,"Bon"
"5551",2013-08-20 06:00:00,0,0,"Bon"
"5552",2013-08-20 07:00:00,0,0,"Bon"
"5553",2013-08-20 08:00:00,0,0,"Bon"
