"","date","valeur","Code","Niveau"
"5403",2018-07-14 02:00:00,0,0,"Bon"
"5404",2018-07-14 03:00:00,0,0,"Bon"
"5405",2018-07-14 04:00:00,0,0,"Bon"
"5406",2018-07-14 05:00:00,0,0,"Bon"
"5407",2018-07-14 06:00:00,0,0,"Bon"
"5408",2018-07-14 07:00:00,0,0,"Bon"
"5409",2018-07-14 08:00:00,0,0,"Bon"
"5410",2018-07-14 09:00:00,0,0,"Bon"
"5411",2018-07-14 10:00:00,0,0,"Bon"
"5412",2018-07-14 11:00:00,0,0,"Bon"
"5413",2018-07-14 12:00:00,0,0,"Bon"
"5414",2018-07-14 13:00:00,0,0,"Bon"
"5415",2018-07-14 14:00:00,0,0,"Bon"
"5416",2018-07-14 15:00:00,0,0,"Bon"
"5417",2018-07-14 16:00:00,0,0,"Bon"
"5418",2018-07-14 17:00:00,0,0,"Bon"
"5419",2018-07-14 18:00:00,0,0,"Bon"
"5420",2018-07-14 19:00:00,0,0,"Bon"
"5421",2018-07-14 20:00:00,0,0,"Bon"
"5422",2018-07-14 21:00:00,0,0,"Bon"
"5423",2018-07-14 22:00:00,0,0,"Bon"
"5424",2018-07-14 23:00:00,0,0,"Bon"
"5425",2018-07-15 00:00:00,0,0,"Bon"
"5426",2018-07-15 01:00:00,0,0,"Bon"
"5427",2018-07-15 02:00:00,0,0,"Bon"
"5428",2018-07-15 03:00:00,0,0,"Bon"
"5429",2018-07-15 04:00:00,0,0,"Bon"
"5430",2018-07-15 05:00:00,0,0,"Bon"
"5431",2018-07-15 06:00:00,0,0,"Bon"
"5432",2018-07-15 07:00:00,0,0,"Bon"
"5433",2018-07-15 08:00:00,0,0,"Bon"
"5434",2018-07-15 09:00:00,0,0,"Bon"
"5435",2018-07-15 10:00:00,0,0,"Bon"
"5436",2018-07-15 11:00:00,0,0,"Bon"
"5437",2018-07-15 12:00:00,0,0,"Bon"
"5438",2018-07-15 13:00:00,0,0,"Bon"
"5439",2018-07-15 14:00:00,0,0,"Bon"
"5440",2018-07-15 15:00:00,0,0,"Bon"
"5441",2018-07-15 16:00:00,0,0,"Bon"
"5442",2018-07-15 17:00:00,0,0,"Bon"
"5443",2018-07-15 18:00:00,0,0,"Bon"
"5444",2018-07-15 19:00:00,0,0,"Bon"
"5445",2018-07-15 20:00:00,0,0,"Bon"
"5446",2018-07-15 21:00:00,0,0,"Bon"
"5447",2018-07-15 22:00:00,0,0,"Bon"
"5448",2018-07-15 23:00:00,0,0,"Bon"
"5449",2018-07-16 00:00:00,0,0,"Bon"
"5450",2018-07-16 01:00:00,0,0,"Bon"
"5451",2018-07-16 02:00:00,0,0,"Bon"
"5452",2018-07-16 03:00:00,0,0,"Bon"
"5453",2018-07-16 04:00:00,0,0,"Bon"
"5454",2018-07-16 05:00:00,0,0,"Bon"
"5455",2018-07-16 06:00:00,0,0,"Bon"
"5456",2018-07-16 07:00:00,0,0,"Bon"
"5457",2018-07-16 08:00:00,0,0,"Bon"
"5458",2018-07-16 09:00:00,0,0,"Bon"
"5459",2018-07-16 10:00:00,0,0,"Bon"
"5460",2018-07-16 11:00:00,0,0,"Bon"
"5461",2018-07-16 12:00:00,0,0,"Bon"
"5462",2018-07-16 13:00:00,0,0,"Bon"
"5463",2018-07-16 14:00:00,0,0,"Bon"
"5464",2018-07-16 15:00:00,0,0,"Bon"
"5465",2018-07-16 16:00:00,0,0,"Bon"
"5466",2018-07-16 17:00:00,0,0,"Bon"
"5467",2018-07-16 18:00:00,0,0,"Bon"
"5468",2018-07-16 19:00:00,0,0,"Bon"
"5469",2018-07-16 20:00:00,0,0,"Bon"
"5470",2018-07-16 21:00:00,0,0,"Bon"
"5471",2018-07-16 22:00:00,0,0,"Bon"
"5472",2018-07-16 23:00:00,0,0,"Bon"
"5473",2018-07-17 00:00:00,0,0,"Bon"
"5474",2018-07-17 01:00:00,0,0,"Bon"
"5475",2018-07-17 02:00:00,0,0,"Bon"
"5476",2018-07-17 03:00:00,0,0,"Bon"
"5477",2018-07-17 04:00:00,0,0,"Bon"
"5478",2018-07-17 05:00:00,0,0,"Bon"
"5479",2018-07-17 06:00:00,0,0,"Bon"
"5480",2018-07-17 07:00:00,0,0,"Bon"
"5481",2018-07-17 08:00:00,0,0,"Bon"
"5482",2018-07-17 09:00:00,0,0,"Bon"
"5483",2018-07-17 10:00:00,0,0,"Bon"
"5484",2018-07-17 11:00:00,0,0,"Bon"
"5485",2018-07-17 12:00:00,0,0,"Bon"
"5486",2018-07-17 13:00:00,0,0,"Bon"
"5487",2018-07-17 14:00:00,0,0,"Bon"
"5488",2018-07-17 15:00:00,0,0,"Bon"
"5489",2018-07-17 16:00:00,0,0,"Bon"
"5490",2018-07-17 17:00:00,0,0,"Bon"
"5491",2018-07-17 18:00:00,0,0,"Bon"
"5492",2018-07-17 19:00:00,0,0,"Bon"
"5493",2018-07-17 20:00:00,0,0,"Bon"
"5494",2018-07-17 21:00:00,0,0,"Bon"
"5495",2018-07-17 22:00:00,0,0,"Bon"
"5496",2018-07-17 23:00:00,0,0,"Bon"
"5497",2018-07-18 00:00:00,0,0,"Bon"
"5498",2018-07-18 01:00:00,0,0,"Bon"
"5499",2018-07-18 02:00:00,0,0,"Bon"
"5500",2018-07-18 03:00:00,0,0,"Bon"
"5501",2018-07-18 04:00:00,0,0,"Bon"
"5502",2018-07-18 05:00:00,0,0,"Bon"
"5503",2018-07-18 06:00:00,0,0,"Bon"
"5504",2018-07-18 07:00:00,0,0,"Bon"
"5505",2018-07-18 08:00:00,0,0,"Bon"
"5506",2018-07-18 09:00:00,0,0,"Bon"
"5507",2018-07-18 10:00:00,0,0,"Bon"
"5508",2018-07-18 11:00:00,0,0,"Bon"
"5509",2018-07-18 12:00:00,0,0,"Bon"
"5510",2018-07-18 13:00:00,0,0,"Bon"
"5511",2018-07-18 14:00:00,0,0,"Bon"
"5512",2018-07-18 15:00:00,0,0,"Bon"
"5513",2018-07-18 16:00:00,0,0,"Bon"
"5514",2018-07-18 17:00:00,0,0,"Bon"
"5515",2018-07-18 18:00:00,0,0,"Bon"
"5516",2018-07-18 19:00:00,0,0,"Bon"
"5517",2018-07-18 20:00:00,0,0,"Bon"
"5518",2018-07-18 21:00:00,0,0,"Bon"
"5519",2018-07-18 22:00:00,0,0,"Bon"
"5520",2018-07-18 23:00:00,0,0,"Bon"
"5521",2018-07-19 00:00:00,0,0,"Bon"
"5522",2018-07-19 01:00:00,0,0,"Bon"
"5523",2018-07-19 02:00:00,0,0,"Bon"
"5524",2018-07-19 03:00:00,0,0,"Bon"
"5525",2018-07-19 04:00:00,0,0,"Bon"
"5526",2018-07-19 05:00:00,0,0,"Bon"
"5527",2018-07-19 06:00:00,0,0,"Bon"
"5528",2018-07-19 07:00:00,0,0,"Bon"
"5529",2018-07-19 08:00:00,0,0,"Bon"
"5530",2018-07-19 09:00:00,0,0,"Bon"
"5531",2018-07-19 10:00:00,0,0,"Bon"
"5532",2018-07-19 11:00:00,0,0,"Bon"
"5533",2018-07-19 12:00:00,0,0,"Bon"
"5534",2018-07-19 13:00:00,0,0,"Bon"
"5535",2018-07-19 14:00:00,0,0,"Bon"
"5536",2018-07-19 15:00:00,0,0,"Bon"
"5537",2018-07-19 16:00:00,0,0,"Bon"
"5538",2018-07-19 17:00:00,0,0,"Bon"
"5539",2018-07-19 18:00:00,0,0,"Bon"
"5540",2018-07-19 19:00:00,0,0,"Bon"
"5541",2018-07-19 20:00:00,0,0,"Bon"
"5542",2018-07-19 21:00:00,0,0,"Bon"
"5543",2018-07-19 22:00:00,0,0,"Bon"
"5544",2018-07-19 23:00:00,0,0,"Bon"
"5545",2018-07-20 00:00:00,0,0,"Bon"
"5546",2018-07-20 01:00:00,0,0,"Bon"
"5547",2018-07-20 02:00:00,0,0,"Bon"
"5548",2018-07-20 03:00:00,0,0,"Bon"
"5549",2018-07-20 04:00:00,0,0,"Bon"
"5550",2018-07-20 05:00:00,0,0,"Bon"
"5551",2018-07-20 06:00:00,0,0,"Bon"
"5552",2018-07-20 07:00:00,0,0,"Bon"
"5553",2018-07-20 08:00:00,0,0,"Bon"
"5554",2018-07-20 09:00:00,0,0,"Bon"
"5555",2018-07-20 10:00:00,0,0,"Bon"
"5556",2018-07-20 11:00:00,0,0,"Bon"
"5557",2018-07-20 12:00:00,0,0,"Bon"
"5558",2018-07-20 13:00:00,0,0,"Bon"
"5559",2018-07-20 14:00:00,0,0,"Bon"
"5560",2018-07-20 15:00:00,0,0,"Bon"
"5561",2018-07-20 16:00:00,0,0,"Bon"
"5562",2018-07-20 17:00:00,0,0,"Bon"
"5563",2018-07-20 18:00:00,0,0,"Bon"
"5564",2018-07-20 19:00:00,0,0,"Bon"
"5565",2018-07-20 20:00:00,0,0,"Bon"
"5566",2018-07-20 21:00:00,0,0,"Bon"
"5567",2018-07-20 22:00:00,0,0,"Bon"
"5568",2018-07-20 23:00:00,0,0,"Bon"
"5569",2018-07-21 00:00:00,0,0,"Bon"
"5570",2018-07-21 01:00:00,0,0,"Bon"
"5571",2018-07-21 02:00:00,0,0,"Bon"
"5572",2018-07-21 03:00:00,0,0,"Bon"
"5573",2018-07-21 04:00:00,0,0,"Bon"
"5574",2018-07-21 05:00:00,0,0,"Bon"
"5575",2018-07-21 06:00:00,0,0,"Bon"
"5576",2018-07-21 07:00:00,0,0,"Bon"
"5577",2018-07-21 08:00:00,0,0,"Bon"
"5578",2018-07-21 09:00:00,0,0,"Bon"
"5579",2018-07-21 10:00:00,0,0,"Bon"
"5580",2018-07-21 11:00:00,0,0,"Bon"
"5581",2018-07-21 12:00:00,0,0,"Bon"
"5582",2018-07-21 13:00:00,0,0,"Bon"
"5583",2018-07-21 14:00:00,0,0,"Bon"
"5584",2018-07-21 15:00:00,0,0,"Bon"
"5585",2018-07-21 16:00:00,0,0,"Bon"
"5586",2018-07-21 17:00:00,0,0,"Bon"
"5587",2018-07-21 18:00:00,0,0,"Bon"
"5588",2018-07-21 19:00:00,0,0,"Bon"
"5589",2018-07-21 20:00:00,0,0,"Bon"
"5590",2018-07-21 21:00:00,0,0,"Bon"
"5591",2018-07-21 22:00:00,0,0,"Bon"
"5592",2018-07-21 23:00:00,0,0,"Bon"
"5593",2018-07-22 00:00:00,0,0,"Bon"
"5594",2018-07-22 01:00:00,0,0,"Bon"
"5595",2018-07-22 02:00:00,0,0,"Bon"
"5596",2018-07-22 03:00:00,0,0,"Bon"
"5597",2018-07-22 04:00:00,0,0,"Bon"
"5598",2018-07-22 05:00:00,0,0,"Bon"
"5599",2018-07-22 06:00:00,0,0,"Bon"
"5600",2018-07-22 07:00:00,0,0,"Bon"
"5601",2018-07-22 08:00:00,0,0,"Bon"
"5602",2018-07-22 09:00:00,0,0,"Bon"
"5603",2018-07-22 10:00:00,0,0,"Bon"
"5604",2018-07-22 11:00:00,0,0,"Bon"
"5605",2018-07-22 12:00:00,0,0,"Bon"
"5606",2018-07-22 13:00:00,0,0,"Bon"
"5607",2018-07-22 14:00:00,0,0,"Bon"
"5608",2018-07-22 15:00:00,0,0,"Bon"
"5609",2018-07-22 16:00:00,0,0,"Bon"
"5610",2018-07-22 17:00:00,0,0,"Bon"
"5611",2018-07-22 18:00:00,0,0,"Bon"
"5612",2018-07-22 19:00:00,0,0,"Bon"
"5613",2018-07-22 20:00:00,0,0,"Bon"
"5614",2018-07-22 21:00:00,0,0,"Bon"
"5615",2018-07-22 22:00:00,0,0,"Bon"
"5616",2018-07-22 23:00:00,0,0,"Bon"
"5617",2018-07-23 00:00:00,0,0,"Bon"
"5618",2018-07-23 01:00:00,0,0,"Bon"
"5619",2018-07-23 02:00:00,0,0,"Bon"
"5620",2018-07-23 03:00:00,0,0,"Bon"
"5621",2018-07-23 04:00:00,0,0,"Bon"
"5622",2018-07-23 05:00:00,0,0,"Bon"
"5623",2018-07-23 06:00:00,0,0,"Bon"
"5624",2018-07-23 07:00:00,0,0,"Bon"
"5625",2018-07-23 08:00:00,0,0,"Bon"
"5626",2018-07-23 09:00:00,0,0,"Bon"
"5627",2018-07-23 10:00:00,0,0,"Bon"
"5628",2018-07-23 11:00:00,0,0,"Bon"
"5629",2018-07-23 12:00:00,0,0,"Bon"
"5630",2018-07-23 13:00:00,0,0,"Bon"
"5631",2018-07-23 14:00:00,0,0,"Bon"
"5632",2018-07-23 15:00:00,0,0,"Bon"
"5633",2018-07-23 16:00:00,0,0,"Bon"
"5634",2018-07-23 17:00:00,0,0,"Bon"
"5635",2018-07-23 18:00:00,0,0,"Bon"
"5636",2018-07-23 19:00:00,0,0,"Bon"
"5637",2018-07-23 20:00:00,0,0,"Bon"
"5638",2018-07-23 21:00:00,0,0,"Bon"
"5639",2018-07-23 22:00:00,0,0,"Bon"
"5640",2018-07-23 23:00:00,0,0,"Bon"
"5641",2018-07-24 00:00:00,0,0,"Bon"
"5642",2018-07-24 01:00:00,0,0,"Bon"
"5643",2018-07-24 02:00:00,0,0,"Bon"
"5644",2018-07-24 03:00:00,0,0,"Bon"
"5645",2018-07-24 04:00:00,0,0,"Bon"
"5646",2018-07-24 05:00:00,0,0,"Bon"
"5647",2018-07-24 06:00:00,0,0,"Bon"
"5648",2018-07-24 07:00:00,0,0,"Bon"
"5649",2018-07-24 08:00:00,0,0,"Bon"
"5650",2018-07-24 09:00:00,0,0,"Bon"
"5651",2018-07-24 10:00:00,0,0,"Bon"
"5652",2018-07-24 11:00:00,0,0,"Bon"
"5653",2018-07-24 12:00:00,0,0,"Bon"
"5654",2018-07-24 13:00:00,0,0,"Bon"
"5655",2018-07-24 14:00:00,0,0,"Bon"
"5656",2018-07-24 15:00:00,0,0,"Bon"
"5657",2018-07-24 16:00:00,0,0,"Bon"
"5658",2018-07-24 17:00:00,0,0,"Bon"
"5659",2018-07-24 18:00:00,0,0,"Bon"
"5660",2018-07-24 19:00:00,0,0,"Bon"
"5661",2018-07-24 20:00:00,0,0,"Bon"
"5662",2018-07-24 21:00:00,0,0,"Bon"
"5663",2018-07-24 22:00:00,0,0,"Bon"
"5664",2018-07-24 23:00:00,0,0,"Bon"
"5665",2018-07-25 00:00:00,0,0,"Bon"
"5666",2018-07-25 01:00:00,0,0,"Bon"
"5667",2018-07-25 02:00:00,0,0,"Bon"
"5668",2018-07-25 03:00:00,0,0,"Bon"
"5669",2018-07-25 04:00:00,0,0,"Bon"
"5670",2018-07-25 05:00:00,0,0,"Bon"
"5671",2018-07-25 06:00:00,0,0,"Bon"
"5672",2018-07-25 07:00:00,0,0,"Bon"
"5673",2018-07-25 08:00:00,0,0,"Bon"
"5674",2018-07-25 09:00:00,0,0,"Bon"
"5675",2018-07-25 10:00:00,0,0,"Bon"
"5676",2018-07-25 11:00:00,0,0,"Bon"
"5677",2018-07-25 12:00:00,0,0,"Bon"
"5678",2018-07-25 13:00:00,0,0,"Bon"
"5679",2018-07-25 14:00:00,0,0,"Bon"
"5680",2018-07-25 15:00:00,0,0,"Bon"
"5681",2018-07-25 16:00:00,0,0,"Bon"
"5682",2018-07-25 17:00:00,0,0,"Bon"
"5683",2018-07-25 18:00:00,0,0,"Bon"
"5684",2018-07-25 19:00:00,0,0,"Bon"
"5685",2018-07-25 20:00:00,0,0,"Bon"
"5686",2018-07-25 21:00:00,0,0,"Bon"
"5687",2018-07-25 22:00:00,0,0,"Bon"
"5688",2018-07-25 23:00:00,0,0,"Bon"
"5689",2018-07-26 00:00:00,0,0,"Bon"
"5690",2018-07-26 01:00:00,0,0,"Bon"
"5691",2018-07-26 02:00:00,0,0,"Bon"
"5692",2018-07-26 03:00:00,0,0,"Bon"
"5693",2018-07-26 04:00:00,0,0,"Bon"
"5694",2018-07-26 05:00:00,0,0,"Bon"
"5695",2018-07-26 06:00:00,0,0,"Bon"
"5696",2018-07-26 07:00:00,0,0,"Bon"
"5697",2018-07-26 08:00:00,0,0,"Bon"
"5698",2018-07-26 09:00:00,0,0,"Bon"
"5699",2018-07-26 10:00:00,0,0,"Bon"
"5700",2018-07-26 11:00:00,0,0,"Bon"
"5701",2018-07-26 12:00:00,0,0,"Bon"
"5702",2018-07-26 13:00:00,0,0,"Bon"
"5703",2018-07-26 14:00:00,0,0,"Bon"
"5704",2018-07-26 15:00:00,0.001,0,"Bon"
"5705",2018-07-26 16:00:00,0,0,"Bon"
"5706",2018-07-26 17:00:00,0,0,"Bon"
"5707",2018-07-26 18:00:00,0,0,"Bon"
"5708",2018-07-26 19:00:00,0,0,"Bon"
"5709",2018-07-26 20:00:00,0,0,"Bon"
"5710",2018-07-26 21:00:00,0,0,"Bon"
"5711",2018-07-26 22:00:00,0,0,"Bon"
"5712",2018-07-26 23:00:00,0,0,"Bon"
"5713",2018-07-27 00:00:00,0,0,"Bon"
"5714",2018-07-27 01:00:00,0,0,"Bon"
"5715",2018-07-27 02:00:00,0,0,"Bon"
"5716",2018-07-27 03:00:00,0,0,"Bon"
"5717",2018-07-27 04:00:00,0,0,"Bon"
"5718",2018-07-27 05:00:00,0,0,"Bon"
"5719",2018-07-27 06:00:00,0,0,"Bon"
"5720",2018-07-27 07:00:00,0,0,"Bon"
"5721",2018-07-27 08:00:00,0,0,"Bon"
"5722",2018-07-27 09:00:00,0,0,"Bon"
"5723",2018-07-27 10:00:00,0,0,"Bon"
"5724",2018-07-27 11:00:00,0,0,"Bon"
"5725",2018-07-27 12:00:00,0,0,"Bon"
"5726",2018-07-27 13:00:00,0,0,"Bon"
"5727",2018-07-27 14:00:00,0,0,"Bon"
"5728",2018-07-27 15:00:00,0,0,"Bon"
"5729",2018-07-27 16:00:00,0,0,"Bon"
"5730",2018-07-27 17:00:00,0,0,"Bon"
"5731",2018-07-27 18:00:00,0,0,"Bon"
"5732",2018-07-27 19:00:00,0,0,"Bon"
"5733",2018-07-27 20:00:00,0,0,"Bon"
"5734",2018-07-27 21:00:00,0,0,"Bon"
"5735",2018-07-27 22:00:00,0,0,"Bon"
"5736",2018-07-27 23:00:00,0,0,"Bon"
"5737",2018-07-28 00:00:00,0,0,"Bon"
"5738",2018-07-28 01:00:00,0,0,"Bon"
"5739",2018-07-28 02:00:00,0,0,"Bon"
"5740",2018-07-28 03:00:00,0,0,"Bon"
"5741",2018-07-28 04:00:00,0,0,"Bon"
"5742",2018-07-28 05:00:00,0,0,"Bon"
"5743",2018-07-28 06:00:00,0,0,"Bon"
"5744",2018-07-28 07:00:00,0,0,"Bon"
"5745",2018-07-28 08:00:00,0,0,"Bon"
"5746",2018-07-28 09:00:00,0,0,"Bon"
"5747",2018-07-28 10:00:00,0,0,"Bon"
"5748",2018-07-28 11:00:00,0,0,"Bon"
"5749",2018-07-28 12:00:00,0,0,"Bon"
"5750",2018-07-28 13:00:00,0,0,"Bon"
"5751",2018-07-28 14:00:00,0,0,"Bon"
"5752",2018-07-28 15:00:00,0,0,"Bon"
"5753",2018-07-28 16:00:00,0,0,"Bon"
"5754",2018-07-28 17:00:00,0,0,"Bon"
"5755",2018-07-28 18:00:00,0,0,"Bon"
"5756",2018-07-28 19:00:00,0,0,"Bon"
"5757",2018-07-28 20:00:00,0,0,"Bon"
"5758",2018-07-28 21:00:00,0,0,"Bon"
"5759",2018-07-28 22:00:00,0,0,"Bon"
"5760",2018-07-28 23:00:00,0,0,"Bon"
"5761",2018-07-29 00:00:00,0,0,"Bon"
"5762",2018-07-29 01:00:00,0,0,"Bon"
"5763",2018-07-29 02:00:00,0,0,"Bon"
"5764",2018-07-29 03:00:00,0,0,"Bon"
"5765",2018-07-29 04:00:00,0,0,"Bon"
"5766",2018-07-29 05:00:00,0,0,"Bon"
"5767",2018-07-29 06:00:00,0,0,"Bon"
"5768",2018-07-29 07:00:00,0,0,"Bon"
"5769",2018-07-29 08:00:00,0,0,"Bon"
"5770",2018-07-29 09:00:00,0,0,"Bon"
"5771",2018-07-29 10:00:00,0,0,"Bon"
"5772",2018-07-29 11:00:00,0,0,"Bon"
"5773",2018-07-29 12:00:00,0,0,"Bon"
"5774",2018-07-29 13:00:00,0,0,"Bon"
"5775",2018-07-29 14:00:00,0,0,"Bon"
"5776",2018-07-29 15:00:00,0,0,"Bon"
"5777",2018-07-29 16:00:00,0,0,"Bon"
"5778",2018-07-29 17:00:00,0,0,"Bon"
"5779",2018-07-29 18:00:00,0,0,"Bon"
"5780",2018-07-29 19:00:00,0,0,"Bon"
"5781",2018-07-29 20:00:00,0,0,"Bon"
"5782",2018-07-29 21:00:00,0,0,"Bon"
"5783",2018-07-29 22:00:00,0,0,"Bon"
"5784",2018-07-29 23:00:00,0,0,"Bon"
"5785",2018-07-30 00:00:00,0,0,"Bon"
"5786",2018-07-30 01:00:00,0,0,"Bon"
"5787",2018-07-30 02:00:00,0,0,"Bon"
"5788",2018-07-30 03:00:00,0,0,"Bon"
"5789",2018-07-30 04:00:00,0,0,"Bon"
"5790",2018-07-30 05:00:00,0,0,"Bon"
"5791",2018-07-30 06:00:00,0,0,"Bon"
"5792",2018-07-30 07:00:00,0,0,"Bon"
"5793",2018-07-30 08:00:00,0,0,"Bon"
"5794",2018-07-30 09:00:00,0,0,"Bon"
"5795",2018-07-30 10:00:00,0,0,"Bon"
"5796",2018-07-30 11:00:00,0,0,"Bon"
"5797",2018-07-30 12:00:00,0,0,"Bon"
"5798",2018-07-30 13:00:00,0,0,"Bon"
"5799",2018-07-30 14:00:00,0,0,"Bon"
"5800",2018-07-30 15:00:00,0,0,"Bon"
"5801",2018-07-30 16:00:00,0,0,"Bon"
"5802",2018-07-30 17:00:00,0,0,"Bon"
"5803",2018-07-30 18:00:00,0,0,"Bon"
"5804",2018-07-30 19:00:00,0,0,"Bon"
"5805",2018-07-30 20:00:00,0,0,"Bon"
"5806",2018-07-30 21:00:00,0,0,"Bon"
"5807",2018-07-30 22:00:00,0,0,"Bon"
"5808",2018-07-30 23:00:00,0,0,"Bon"
"5809",2018-07-31 00:00:00,0,0,"Bon"
"5810",2018-07-31 01:00:00,0,0,"Bon"
"5811",2018-07-31 02:00:00,0,0,"Bon"
"5812",2018-07-31 03:00:00,0,0,"Bon"
"5813",2018-07-31 04:00:00,0,0,"Bon"
"5814",2018-07-31 05:00:00,0,0,"Bon"
"5815",2018-07-31 06:00:00,0,0,"Bon"
"5816",2018-07-31 07:00:00,0,0,"Bon"
"5817",2018-07-31 08:00:00,0,0,"Bon"
"5818",2018-07-31 09:00:00,0,0,"Bon"
"5819",2018-07-31 10:00:00,0,0,"Bon"
"5820",2018-07-31 11:00:00,0,0,"Bon"
"5821",2018-07-31 12:00:00,0,0,"Bon"
"5822",2018-07-31 13:00:00,0,0,"Bon"
"5823",2018-07-31 14:00:00,0,0,"Bon"
"5824",2018-07-31 15:00:00,0,0,"Bon"
"5825",2018-07-31 16:00:00,0,0,"Bon"
"5826",2018-07-31 17:00:00,0,0,"Bon"
"5827",2018-07-31 18:00:00,0,0,"Bon"
"5828",2018-07-31 19:00:00,0,0,"Bon"
"5829",2018-07-31 20:00:00,0,0,"Bon"
"5830",2018-07-31 21:00:00,0,0,"Bon"
"5831",2018-07-31 22:00:00,0,0,"Bon"
"5832",2018-07-31 23:00:00,0,0,"Bon"
"5833",2018-08-01 00:00:00,0,0,"Bon"
"5834",2018-08-01 01:00:00,0,0,"Bon"
"5835",2018-08-01 02:00:00,0,0,"Bon"
"5836",2018-08-01 03:00:00,0,0,"Bon"
"5837",2018-08-01 04:00:00,0,0,"Bon"
"5838",2018-08-01 05:00:00,0,0,"Bon"
"5839",2018-08-01 06:00:00,0,0,"Bon"
"5840",2018-08-01 07:00:00,0,0,"Bon"
"5841",2018-08-01 08:00:00,0,0,"Bon"
"5842",2018-08-01 09:00:00,0,0,"Bon"
"5843",2018-08-01 10:00:00,0,0,"Bon"
"5844",2018-08-01 11:00:00,0,0,"Bon"
"5845",2018-08-01 12:00:00,0,0,"Bon"
"5846",2018-08-01 13:00:00,0,0,"Bon"
"5847",2018-08-01 14:00:00,0,0,"Bon"
"5848",2018-08-01 15:00:00,0,0,"Bon"
"5849",2018-08-01 16:00:00,0,0,"Bon"
"5850",2018-08-01 17:00:00,0,0,"Bon"
"5851",2018-08-01 18:00:00,0,0,"Bon"
"5852",2018-08-01 19:00:00,0,0,"Bon"
"5853",2018-08-01 20:00:00,0,0,"Bon"
"5854",2018-08-01 21:00:00,0,0,"Bon"
"5855",2018-08-01 22:00:00,0,0,"Bon"
"5856",2018-08-01 23:00:00,0,0,"Bon"
"5857",2018-08-02 00:00:00,0,0,"Bon"
"5858",2018-08-02 01:00:00,0,0,"Bon"
"5859",2018-08-02 02:00:00,0,0,"Bon"
"5860",2018-08-02 03:00:00,0,0,"Bon"
"5861",2018-08-02 04:00:00,0,0,"Bon"
"5862",2018-08-02 05:00:00,0,0,"Bon"
"5863",2018-08-02 06:00:00,0,0,"Bon"
"5864",2018-08-02 07:00:00,0,0,"Bon"
"5865",2018-08-02 08:00:00,0,0,"Bon"
"5866",2018-08-02 09:00:00,0,0,"Bon"
"5867",2018-08-02 10:00:00,0,0,"Bon"
"5868",2018-08-02 11:00:00,0,0,"Bon"
"5869",2018-08-02 12:00:00,0,0,"Bon"
"5870",2018-08-02 13:00:00,0,0,"Bon"
"5871",2018-08-02 14:00:00,0,0,"Bon"
"5872",2018-08-02 15:00:00,0,0,"Bon"
"5873",2018-08-02 16:00:00,0,0,"Bon"
"5874",2018-08-02 17:00:00,0,0,"Bon"
"5875",2018-08-02 18:00:00,0,0,"Bon"
"5876",2018-08-02 19:00:00,0,0,"Bon"
"5877",2018-08-02 20:00:00,0,0,"Bon"
"5878",2018-08-02 21:00:00,0,0,"Bon"
"5879",2018-08-02 22:00:00,0,0,"Bon"
"5880",2018-08-02 23:00:00,0,0,"Bon"
"5881",2018-08-03 00:00:00,0,0,"Bon"
"5882",2018-08-03 01:00:00,0,0,"Bon"
"5883",2018-08-03 02:00:00,0,0,"Bon"
"5884",2018-08-03 03:00:00,0,0,"Bon"
"5885",2018-08-03 04:00:00,0,0,"Bon"
"5886",2018-08-03 05:00:00,0,0,"Bon"
"5887",2018-08-03 06:00:00,0,0,"Bon"
"5888",2018-08-03 07:00:00,0,0,"Bon"
"5889",2018-08-03 08:00:00,0,0,"Bon"
"5890",2018-08-03 09:00:00,0,0,"Bon"
"5891",2018-08-03 10:00:00,0,0,"Bon"
"5892",2018-08-03 11:00:00,0,0,"Bon"
"5893",2018-08-03 12:00:00,0,0,"Bon"
"5894",2018-08-03 13:00:00,0,0,"Bon"
"5895",2018-08-03 14:00:00,0,0,"Bon"
"5896",2018-08-03 15:00:00,0,0,"Bon"
"5897",2018-08-03 16:00:00,0,0,"Bon"
"5898",2018-08-03 17:00:00,0,0,"Bon"
"5899",2018-08-03 18:00:00,0,0,"Bon"
"5900",2018-08-03 19:00:00,0,0,"Bon"
"5901",2018-08-03 20:00:00,0,0,"Bon"
"5902",2018-08-03 21:00:00,0,0,"Bon"
"5903",2018-08-03 22:00:00,0,0,"Bon"
"5904",2018-08-03 23:00:00,0,0,"Bon"
"5905",2018-08-04 00:00:00,0,0,"Bon"
"5906",2018-08-04 01:00:00,0,0,"Bon"
"5907",2018-08-04 02:00:00,0,0,"Bon"
"5908",2018-08-04 03:00:00,0,0,"Bon"
"5909",2018-08-04 04:00:00,0,0,"Bon"
"5910",2018-08-04 05:00:00,0,0,"Bon"
"5911",2018-08-04 06:00:00,0,0,"Bon"
"5912",2018-08-04 07:00:00,0,0,"Bon"
"5913",2018-08-04 08:00:00,0,0,"Bon"
"5914",2018-08-04 09:00:00,0,0,"Bon"
"5915",2018-08-04 10:00:00,0,0,"Bon"
"5916",2018-08-04 11:00:00,0,0,"Bon"
"5917",2018-08-04 12:00:00,0,0,"Bon"
"5918",2018-08-04 13:00:00,0,0,"Bon"
"5919",2018-08-04 14:00:00,0,0,"Bon"
