Date;Time;Valeur[l/s];État de la valeur;Interpolation;valid[%];Qualité;Interpolation;invalid[%];Qualité;Interpolation;missing[%];Qualité;Interpolation;Tags;Comments
02/03/201702:00:00;02:00:00;11.518;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201703:00:00;03:00:00;11.298;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201704:00:00;04:00:00;11.832;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201705:00:00;05:00:00;10.240;40 (Douteux);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201706:00:00;06:00:00;9.006;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201707:00:00;07:00:00;9.500;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201708:00:00;08:00:00;8.447;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201709:00:00;09:00:00;7.202;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201710:00:00;10:00:00;5.957;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201711:00:00;11:00:00;7.140;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201712:00:00;12:00:00;6.510;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201713:00:00;13:00:00;5.238;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201714:00:00;14:00:00;3.894;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201715:00:00;15:00:00;3.573;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201716:00:00;16:00:00;3.685;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201717:00:00;17:00:00;3.876;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201718:00:00;18:00:00;3.807;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201719:00:00;19:00:00;3.705;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201720:00:00;20:00:00;3.535;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201721:00:00;21:00:00;3.150;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201722:00:00;22:00:00;3.501;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
02/03/201723:00:00;23:00:00;3.254;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201700:00:00;00:00:00;2.955;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201701:00:00;01:00:00;2.734;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201702:00:00;02:00:00;2.471;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201703:00:00;03:00:00;2.570;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201704:00:00;04:00:00;2.352;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201705:00:00;05:00:00;2.655;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201706:00:00;06:00:00;2.525;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201707:00:00;07:00:00;2.655;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201708:00:00;08:00:00;2.547;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201709:00:00;09:00:00;2.559;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201710:00:00;10:00:00;2.429;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201711:00:00;11:00:00;2.066;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201712:00:00;12:00:00;2.172;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201713:00:00;13:00:00;2.172;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201714:00:00;14:00:00;2.087;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201715:00:00;15:00:00;2.215;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201716:00:00;16:00:00;2.300;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201717:00:00;17:00:00;2.317;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201718:00:00;18:00:00;2.146;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201719:00:00;19:00:00;1.954;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201720:00:00;20:00:00;1.954;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201721:00:00;21:00:00;1.891;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201722:00:00;22:00:00;1.933;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
03/03/201723:00:00;23:00:00;1.870;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201700:00:00;00:00:00;1.891;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201701:00:00;01:00:00;1.891;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201702:00:00;02:00:00;1.912;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201703:00:00;03:00:00;1.882;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201704:00:00;04:00:00;1.770;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201705:00:00;05:00:00;1.660;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201706:00:00;06:00:00;1.634;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201707:00:00;07:00:00;1.911;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201708:00:00;08:00:00;1.812;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201709:00:00;09:00:00;2.235;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201710:00:00;10:00:00;2.321;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201711:00:00;11:00:00;2.583;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201712:00:00;12:00:00;2.470;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201713:00:00;13:00:00;2.428;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201714:00:00;14:00:00;2.119;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201715:00:00;15:00:00;2.038;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201716:00:00;16:00:00;1.975;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201717:00:00;17:00:00;1.871;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201718:00:00;18:00:00;1.678;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201719:00:00;19:00:00;1.533;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201720:00:00;20:00:00;1.513;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201721:00:00;21:00:00;1.512;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201722:00:00;22:00:00;1.471;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
04/03/201723:00:00;23:00:00;1.471;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201700:00:00;00:00:00;1.468;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201701:00:00;01:00:00;1.454;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201702:00:00;02:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201703:00:00;03:00:00;1.491;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201704:00:00;04:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201705:00:00;05:00:00;1.491;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201706:00:00;06:00:00;2.084;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201707:00:00;07:00:00;11.231;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201708:00:00;08:00:00;28.314;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201709:00:00;09:00:00;26.032;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201710:00:00;10:00:00;20.882;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201711:00:00;11:00:00;20.737;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201712:00:00;12:00:00;15.213;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201713:00:00;13:00:00;10.012;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201714:00:00;14:00:00;11.026;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201715:00:00;15:00:00;9.949;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201716:00:00;16:00:00;9.265;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201717:00:00;17:00:00;6.447;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201718:00:00;18:00:00;5.278;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201719:00:00;19:00:00;4.954;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201720:00:00;20:00:00;4.906;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201721:00:00;21:00:00;4.155;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201722:00:00;22:00:00;4.031;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
05/03/201723:00:00;23:00:00;3.427;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201700:00:00;00:00:00;3.136;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201701:00:00;01:00:00;2.704;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201702:00:00;02:00:00;2.260;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201703:00:00;03:00:00;2.289;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201704:00:00;04:00:00;2.296;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201705:00:00;05:00:00;2.729;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201706:00:00;06:00:00;11.183;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201707:00:00;07:00:00;17.823;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201708:00:00;08:00:00;17.133;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201709:00:00;09:00:00;13.408;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201710:00:00;10:00:00;10.175;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201711:00:00;11:00:00;9.733;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201712:00:00;12:00:00;8.119;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201713:00:00;13:00:00;6.909;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201714:00:00;14:00:00;5.317;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201715:00:00;15:00:00;4.759;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201716:00:00;16:00:00;4.267;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201717:00:00;17:00:00;4.545;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201718:00:00;18:00:00;4.633;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201719:00:00;19:00:00;4.585;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201720:00:00;20:00:00;3.900;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201721:00:00;21:00:00;3.662;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201722:00:00;22:00:00;2.974;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
06/03/201723:00:00;23:00:00;2.998;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201700:00:00;00:00:00;2.784;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201701:00:00;01:00:00;3.037;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201702:00:00;02:00:00;2.834;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201703:00:00;03:00:00;2.981;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201704:00:00;04:00:00;3.108;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201705:00:00;05:00:00;2.982;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201706:00:00;06:00:00;3.194;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201707:00:00;07:00:00;2.768;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201708:00:00;08:00:00;3.167;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201709:00:00;09:00:00;2.584;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201710:00:00;10:00:00;2.584;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201711:00:00;11:00:00;2.525;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201712:00:00;12:00:00;3.353;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201713:00:00;13:00:00;3.682;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201714:00:00;14:00:00;7.023;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201715:00:00;15:00:00;8.677;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201716:00:00;16:00:00;6.839;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201717:00:00;17:00:00;4.690;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201718:00:00;18:00:00;5.883;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201719:00:00;19:00:00;3.886;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201720:00:00;20:00:00;3.609;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201721:00:00;21:00:00;3.552;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201722:00:00;22:00:00;3.386;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
07/03/201723:00:00;23:00:00;3.528;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201700:00:00;00:00:00;2.866;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201701:00:00;01:00:00;3.114;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201702:00:00;02:00:00;3.279;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201703:00:00;03:00:00;3.109;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201704:00:00;04:00:00;3.274;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201705:00:00;05:00:00;3.140;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201706:00:00;06:00:00;3.215;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201707:00:00;07:00:00;3.013;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201708:00:00;08:00:00;2.815;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201709:00:00;09:00:00;---;0 (Bon);104;50;0 (Bon);101;0;0 (Bon);101;50;0 (Bon);101
08/03/201710:00:00;10:00:00;---;0 (Bon);104;67;0 (Bon);101;0;0 (Bon);101;33;0 (Bon);101
08/03/201711:00:00;11:00:00;2.372;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201712:00:00;12:00:00;2.172;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201713:00:00;13:00:00;2.051;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201714:00:00;14:00:00;2.196;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201715:00:00;15:00:00;2.072;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201716:00:00;16:00:00;2.114;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201717:00:00;17:00:00;2.031;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201718:00:00;18:00:00;1.989;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201719:00:00;19:00:00;1.969;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201720:00:00;20:00:00;1.859;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201721:00:00;21:00:00;1.781;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201722:00:00;22:00:00;1.778;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
08/03/201723:00:00;23:00:00;1.942;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201700:00:00;00:00:00;1.696;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201701:00:00;01:00:00;1.635;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201702:00:00;02:00:00;1.635;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201703:00:00;03:00:00;1.676;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201704:00:00;04:00:00;1.676;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201705:00:00;05:00:00;1.512;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201706:00:00;06:00:00;1.574;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201707:00:00;07:00:00;1.568;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201708:00:00;08:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201709:00:00;09:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201710:00:00;10:00:00;1.491;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201711:00:00;11:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201712:00:00;12:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201713:00:00;13:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201714:00:00;14:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201715:00:00;15:00:00;1.491;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201716:00:00;16:00:00;1.451;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201717:00:00;17:00:00;1.440;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201718:00:00;18:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201719:00:00;19:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201720:00:00;20:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201721:00:00;21:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201722:00:00;22:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
09/03/201723:00:00;23:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201700:00:00;00:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201701:00:00;01:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201702:00:00;02:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201703:00:00;03:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201704:00:00;04:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201705:00:00;05:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201706:00:00;06:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201707:00:00;07:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201708:00:00;08:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201709:00:00;09:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201710:00:00;10:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201711:00:00;11:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201712:00:00;12:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201713:00:00;13:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201714:00:00;14:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201715:00:00;15:00:00;1.391;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201716:00:00;16:00:00;1.429;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201717:00:00;17:00:00;1.431;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201718:00:00;18:00:00;1.420;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201719:00:00;19:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201720:00:00;20:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201721:00:00;21:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201722:00:00;22:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
10/03/201723:00:00;23:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
11/03/201700:00:00;00:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
11/03/201701:00:00;01:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
11/03/201702:00:00;02:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
11/03/201703:00:00;03:00:00;1.332;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
11/03/201704:00:00;04:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
11/03/201705:00:00;05:00:00;1.411;0 (Bon);104;100;0 (Bon);101;0;0 (Bon);101;0;0 (Bon);101
